"Session code","Participant code","App name","Round number","Page name","Timestamp","Event type"

	3jwckix4,xzgna3a9,misinfoNet_intro,1,welcome,2020-04-02 18:37:32.517000,Page shown

	3jwckix4,skhzfcsg,misinfoNet_intro,1,welcome,2020-04-02 18:37:34.348000,Page shown

	3jwckix4,skhzfcsg,misinfoNet_intro,1,welcome,2020-04-02 18:37:41.694000,Form submitted

	3jwckix4,skhzfcsg,misinfoNet_intro,1,intoNet,2020-04-02 18:37:42.786000,Page shown

	3jwckix4,skhzfcsg,misinfoNet_intro,1,intoNet,2020-04-02 18:37:44.922000,Form submitted

	3jwckix4,skhzfcsg,misinfoNet,1,table,2020-04-02 18:37:45.875000,Page shown

	3jwckix4,skhzfcsg,misinfoNet,1,table,2020-04-02 18:37:53.300000,Form submitted

	3jwckix4,skhzfcsg,misinfoNet,1,table,2020-04-02 18:37:53.301000,Focus off

	3jwckix4,skhzfcsg,misinfoNet,1,table,2020-04-02 18:37:53.301000,Focus on

	3jwckix4,xzgna3a9,misinfoNet_intro,1,welcome,2020-04-02 18:37:59.392000,Focus on

	3jwckix4,xzgna3a9,misinfoNet_intro,1,welcome,2020-04-02 18:38:01.599000,Focus off

	3jwckix4,xzgna3a9,misinfoNet_intro,1,intoNet,2020-04-02 18:38:09.291000,Page shown

	3jwckix4,xzgna3a9,misinfoNet,1,table,2020-04-02 18:38:13.905000,Page shown

	3jwckix4,xzgna3a9,misinfoNet,1,table,2020-04-02 18:38:18.874000,Focus on

	3jwckix4,xzgna3a9,misinfoNet,1,dash,2020-04-02 18:38:20.417000,Page shown

	3jwckix4,skhzfcsg,misinfoNet,1,dash,2020-04-02 18:38:20.971000,Page shown

	3jwckix4,xzgna3a9,misinfoNet,1,dash,2020-04-02 18:38:28.797000,Focus off

	3jwckix4,xzgna3a9,misinfoNet,1,dash,2020-04-02 18:38:30.563000,Focus on

	3jwckix4,skhzfcsg,misinfoNet,1,dash,2020-04-02 18:40:21.004000,Form submitted

	3jwckix4,skhzfcsg,misinfoNet,1,dash,2020-04-02 18:40:20.998000,Form submitted

	3jwckix4,skhzfcsg,misinfoNet,2,table,2020-04-02 18:40:22.431000,Page shown

	3jwckix4,skhzfcsg,misinfoNet,2,table,2020-04-02 18:42:22.449000,Form submitted

	3jwckix4,skhzfcsg,misinfoNet,2,table,2020-04-02 18:42:22.451000,Form submitted

	3jwckix4,skhzfcsg,misinfoNet,2,dash,2020-04-02 18:42:59.920000,Page shown

	3jwckix4,skhzfcsg,misinfoNet,2,dash,2020-04-02 18:44:59.935000,Form submitted

	3jwckix4,skhzfcsg,misinfoNet,2,dash,2020-04-02 18:44:59.932000,Form submitted

	3jwckix4,skhzfcsg,misinfoNet,3,table,2020-04-02 18:45:00.911000,Page shown

	3jwckix4,skhzfcsg,misinfoNet,3,table,2020-04-02 18:47:00.924000,Form submitted

	3jwckix4,skhzfcsg,misinfoNet,3,table,2020-04-02 18:47:00.926000,Form submitted

	3jwckix4,skhzfcsg,misinfoNet,3,dash,2020-04-02 18:47:39.605000,Page shown

	3jwckix4,skhzfcsg,misinfoNet,3,dash,2020-04-02 18:49:39.628000,Form submitted

	3jwckix4,skhzfcsg,misinfoNet,3,dash,2020-04-02 18:49:39.632000,Form submitted

	3jwckix4,skhzfcsg,misinfoNet,4,table,2020-04-02 18:49:40.276000,Page shown

	3jwckix4,skhzfcsg,misinfoNet,4,table,2020-04-02 18:51:40.289000,Form submitted

	3jwckix4,skhzfcsg,misinfoNet,4,table,2020-04-02 18:51:40.291000,Form submitted

	3jwckix4,skhzfcsg,misinfoNet,4,dash,2020-04-02 18:52:19.912000,Page shown

	wyk984vb,3torqoe7,misinfoNet_intro,1,welcome,2020-04-02 18:52:22.428000,Page shown

	wyk984vb,soino64j,misinfoNet_intro,1,welcome,2020-04-02 18:52:22.650000,Page shown

	wyk984vb,c5x6l9ts,misinfoNet_intro,1,welcome,2020-04-02 18:52:22.268000,Page shown

	wyk984vb,y0u8rlrv,misinfoNet_intro,1,welcome,2020-04-02 18:52:23.055000,Page shown

	wyk984vb,hovo64tv,misinfoNet_intro,1,welcome,2020-04-02 18:52:22.977000,Page shown

	wyk984vb,tw0j5jja,misinfoNet_intro,1,welcome,2020-04-02 18:52:22.982000,Page shown

	wyk984vb,chpjxcg2,misinfoNet_intro,1,welcome,2020-04-02 18:52:22.423000,Page shown

	wyk984vb,tgbm5dfl,misinfoNet_intro,1,welcome,2020-04-02 18:51:53.370000,Page shown

	wyk984vb,hige4vwp,misinfoNet_intro,1,welcome,2020-04-02 18:52:22.561000,Page shown

	wyk984vb,8ebxv6tp,misinfoNet_intro,1,welcome,2020-04-02 18:52:21.554000,Page shown

	wyk984vb,chpjxcg2,misinfoNet_intro,1,welcome,2020-04-02 18:52:24.814000,Focus on

	wyk984vb,zajai0rg,misinfoNet_intro,1,welcome,2020-04-02 18:52:30.589000,Page shown

	wyk984vb,8ebxv6tp,misinfoNet_intro,1,welcome,2020-04-02 18:52:25.594000,Form submitted

	wyk984vb,8ebxv6tp,misinfoNet_intro,1,intoNet,2020-04-02 18:52:26.774000,Page shown

	wyk984vb,c5x6l9ts,misinfoNet_intro,1,welcome,2020-04-02 18:52:30.232000,Focus on

	wyk984vb,tw0j5jja,misinfoNet_intro,1,welcome,2020-04-02 18:52:32.445000,Focus on

	wyk984vb,tw0j5jja,misinfoNet_intro,1,welcome,2020-04-02 18:52:33.698000,Form submitted

	wyk984vb,tw0j5jja,misinfoNet_intro,1,intoNet,2020-04-02 18:52:34.431000,Page shown

	wyk984vb,hige4vwp,misinfoNet_intro,1,welcome,2020-04-02 18:52:37.280000,Focus on

	wyk984vb,tw0j5jja,misinfoNet_intro,1,intoNet,2020-04-02 18:52:37.399000,Form submitted

	wyk984vb,soino64j,misinfoNet_intro,1,welcome,2020-04-02 18:52:38.135000,Form submitted

	wyk984vb,tw0j5jja,misinfoNet,1,table,2020-04-02 18:52:38.166000,Page shown

	wyk984vb,soino64j,misinfoNet_intro,1,intoNet,2020-04-02 18:52:39.479000,Page shown

	wyk984vb,y0u8rlrv,misinfoNet_intro,1,welcome,2020-04-02 18:52:39.734000,Form submitted

	wyk984vb,chpjxcg2,misinfoNet_intro,1,welcome,2020-04-02 18:52:39.986000,Form submitted

	wyk984vb,y0u8rlrv,misinfoNet_intro,1,intoNet,2020-04-02 18:52:40.589000,Page shown

	wyk984vb,chpjxcg2,misinfoNet_intro,1,intoNet,2020-04-02 18:52:40.813000,Page shown

	wyk984vb,hige4vwp,misinfoNet_intro,1,welcome,2020-04-02 18:52:41.925000,Focus off

	wyk984vb,hige4vwp,misinfoNet_intro,1,welcome,2020-04-02 18:52:43.539000,Focus on

	wyk984vb,soino64j,misinfoNet_intro,1,intoNet,2020-04-02 18:52:45.642000,Focus off

	wyk984vb,3torqoe7,misinfoNet_intro,1,welcome,2020-04-02 18:52:46.563000,Focus on

	wyk984vb,3torqoe7,misinfoNet_intro,1,welcome,2020-04-02 18:52:46.663000,Form submitted

	wyk984vb,3torqoe7,misinfoNet_intro,1,intoNet,2020-04-02 18:52:47.535000,Page shown

	wyk984vb,8ebxv6tp,misinfoNet_intro,1,intoNet,2020-04-02 18:52:46.296000,Focus off

	wyk984vb,zajai0rg,misinfoNet_intro,1,welcome,2020-04-02 18:52:57.330000,Focus off

	wyk984vb,8ebxv6tp,misinfoNet_intro,1,intoNet,2020-04-02 18:52:49.556000,Focus on

	wyk984vb,soino64j,misinfoNet_intro,1,intoNet,2020-04-02 18:52:54.656000,Focus on

	wyk984vb,hige4vwp,misinfoNet_intro,1,welcome,2020-04-02 18:52:54.793000,Form submitted

	wyk984vb,c5x6l9ts,misinfoNet_intro,1,welcome,2020-04-02 18:52:55.346000,Form submitted

	wyk984vb,hige4vwp,misinfoNet_intro,1,intoNet,2020-04-02 18:52:55.584000,Page shown

	wyk984vb,c5x6l9ts,misinfoNet_intro,1,intoNet,2020-04-02 18:52:57.405000,Page shown

	wyk984vb,soino64j,misinfoNet_intro,1,intoNet,2020-04-02 18:52:58.093000,Form submitted

	wyk984vb,soino64j,misinfoNet,1,table,2020-04-02 18:52:59.277000,Page shown

	wyk984vb,tgbm5dfl,misinfoNet_intro,1,welcome,2020-04-02 18:52:34.883000,Focus on

	wyk984vb,tgbm5dfl,misinfoNet_intro,1,welcome,2020-04-02 18:52:36.408000,Form submitted

	wyk984vb,tw0j5jja,misinfoNet,1,table,2020-04-02 18:53:05.962000,Focus off

	wyk984vb,tw0j5jja,misinfoNet,1,table,2020-04-02 18:53:05.963000,Focus on

	wyk984vb,tgbm5dfl,misinfoNet_intro,1,intoNet,2020-04-02 18:52:37.668000,Page shown

	wyk984vb,soino64j,misinfoNet,1,table,2020-04-02 18:53:09.411000,Focus off

	wyk984vb,tgbm5dfl,misinfoNet_intro,1,intoNet,2020-04-02 18:52:42.505000,Focus off

	3jwckix4,skhzfcsg,misinfoNet,4,dash,2020-04-02 18:54:19.930000,Form submitted

	3jwckix4,skhzfcsg,misinfoNet,4,dash,2020-04-02 18:54:19.940000,Form submitted

	wyk984vb,tgbm5dfl,misinfoNet_intro,1,intoNet,2020-04-02 18:52:56.385000,Focus on

	wyk984vb,tgbm5dfl,misinfoNet_intro,1,intoNet,2020-04-02 18:52:56.520000,Form submitted

	3jwckix4,skhzfcsg,misinfoNet_outro,1,tableExplain,2020-04-02 18:54:20.793000,Page shown

	wyk984vb,soino64j,misinfoNet,1,table,2020-04-02 18:53:27.062000,Focus on

	wyk984vb,8ebxv6tp,misinfoNet_intro,1,intoNet,2020-04-02 18:53:24.870000,Form submitted

	wyk984vb,tgbm5dfl,misinfoNet,1,table,2020-04-02 18:52:57.254000,Page shown

	wyk984vb,8ebxv6tp,misinfoNet,1,table,2020-04-02 18:53:26.184000,Page shown

	wyk984vb,y0u8rlrv,misinfoNet_intro,1,intoNet,2020-04-02 18:53:31.496000,Form submitted

	wyk984vb,y0u8rlrv,misinfoNet,1,table,2020-04-02 18:53:32.504000,Page shown

	wyk984vb,chpjxcg2,misinfoNet_intro,1,intoNet,2020-04-02 18:53:38.345000,Form submitted

	wyk984vb,chpjxcg2,misinfoNet,1,table,2020-04-02 18:53:39.074000,Page shown

	wyk984vb,hovo64tv,misinfoNet_intro,1,welcome,2020-04-02 18:53:52.992000,Form submitted

	wyk984vb,hovo64tv,misinfoNet_intro,1,welcome,2020-04-02 18:53:52.994000,Form submitted

	wyk984vb,hige4vwp,misinfoNet_intro,1,intoNet,2020-04-02 18:53:54.068000,Form submitted

	wyk984vb,zajai0rg,misinfoNet_intro,1,welcome,2020-04-02 18:53:59.846000,Focus on

	wyk984vb,hovo64tv,misinfoNet_intro,1,intoNet,2020-04-02 18:53:53.994000,Page shown

	wyk984vb,zajai0rg,misinfoNet_intro,1,welcome,2020-04-02 18:54:00.706000,Form submitted

	wyk984vb,zajai0rg,misinfoNet_intro,1,welcome,2020-04-02 18:54:00.709000,Form submitted

	wyk984vb,3torqoe7,misinfoNet_intro,1,intoNet,2020-04-02 18:53:55.416000,Form submitted

	wyk984vb,hige4vwp,misinfoNet,1,table,2020-04-02 18:53:55.371000,Page shown

	wyk984vb,3torqoe7,misinfoNet,1,table,2020-04-02 18:53:56.309000,Page shown

	wyk984vb,zajai0rg,misinfoNet_intro,1,intoNet,2020-04-02 18:54:03.134000,Page shown

	wyk984vb,zajai0rg,misinfoNet_intro,1,intoNet,2020-04-02 18:54:18.467000,Focus off

	wyk984vb,zajai0rg,misinfoNet_intro,1,intoNet,2020-04-02 18:54:19.867000,Focus on

	wyk984vb,tgbm5dfl,misinfoNet,1,table,2020-04-02 18:53:44.385000,Form submitted

	wyk984vb,tgbm5dfl,misinfoNet,1,table,2020-04-02 18:53:44.388000,Focus off

	wyk984vb,tgbm5dfl,misinfoNet,1,table,2020-04-02 18:53:44.389000,Focus on

	wyk984vb,zajai0rg,misinfoNet_intro,1,intoNet,2020-04-02 18:54:22.490000,Focus off

	wyk984vb,c5x6l9ts,misinfoNet_intro,1,intoNet,2020-04-02 18:54:22.691000,Form submitted

	wyk984vb,zajai0rg,misinfoNet_intro,1,intoNet,2020-04-02 18:54:29.309000,Focus on

	wyk984vb,c5x6l9ts,misinfoNet,1,table,2020-04-02 18:54:24.226000,Page shown

	wyk984vb,8ebxv6tp,misinfoNet,1,table,2020-04-02 18:54:32.609000,Form submitted

	wyk984vb,8ebxv6tp,misinfoNet,1,table,2020-04-02 18:54:32.630000,Focus off

	wyk984vb,8ebxv6tp,misinfoNet,1,table,2020-04-02 18:54:32.632000,Focus on

	wyk984vb,y0u8rlrv,misinfoNet,1,table,2020-04-02 18:54:52.913000,Form submitted

	wyk984vb,y0u8rlrv,misinfoNet,1,table,2020-04-02 18:54:52.917000,Focus off

	wyk984vb,y0u8rlrv,misinfoNet,1,table,2020-04-02 18:54:53.085000,Focus on

	wyk984vb,soino64j,misinfoNet,1,table,2020-04-02 18:54:54.591000,Form submitted

	wyk984vb,soino64j,misinfoNet,1,table,2020-04-02 18:54:54.764000,Focus on

	wyk984vb,zajai0rg,misinfoNet_intro,1,intoNet,2020-04-02 18:55:10.931000,Form submitted

	wyk984vb,zajai0rg,misinfoNet,1,table,2020-04-02 18:55:13.799000,Page shown

	wyk984vb,chpjxcg2,misinfoNet,1,table,2020-04-02 18:55:16.411000,Form submitted

	wyk984vb,chpjxcg2,misinfoNet,1,table,2020-04-02 18:55:16.413000,Focus on

	wyk984vb,hovo64tv,misinfoNet_intro,1,intoNet,2020-04-02 18:55:24.015000,Form submitted

	wyk984vb,hovo64tv,misinfoNet_intro,1,intoNet,2020-04-02 18:55:24.015000,Form submitted

	wyk984vb,hovo64tv,misinfoNet,1,table,2020-04-02 18:55:25.208000,Page shown

	wyk984vb,zajai0rg,misinfoNet,1,table,2020-04-02 18:55:34.770000,Focus off

	wyk984vb,zajai0rg,misinfoNet,1,table,2020-04-02 18:55:38.157000,Focus on

	wyk984vb,3torqoe7,misinfoNet,1,table,2020-04-02 18:55:50.629000,Focus off

	wyk984vb,3torqoe7,misinfoNet,1,table,2020-04-02 18:55:50.623000,Form submitted

	wyk984vb,3torqoe7,misinfoNet,1,table,2020-04-02 18:55:50.629000,Focus on

	wyk984vb,hovo64tv,misinfoNet,1,table,2020-04-02 18:55:56.304000,Focus on

	wyk984vb,hige4vwp,misinfoNet,1,table,2020-04-02 18:55:58.165000,Form submitted

	wyk984vb,hige4vwp,misinfoNet,1,table,2020-04-02 18:55:58.167000,Focus off

	wyk984vb,hige4vwp,misinfoNet,1,table,2020-04-02 18:55:58.171000,Form submitted

	wyk984vb,hige4vwp,misinfoNet,1,table,2020-04-02 18:55:58.173000,Form submitted

	wyk984vb,hige4vwp,misinfoNet,1,table,2020-04-02 18:55:58.327000,Focus on

	wyk984vb,c5x6l9ts,misinfoNet,1,table,2020-04-02 18:56:24.306000,Form submitted

	wyk984vb,c5x6l9ts,misinfoNet,1,table,2020-04-02 18:56:24.320000,Form submitted

	wyk984vb,zajai0rg,misinfoNet,1,table,2020-04-02 18:57:13.856000,Form submitted

	wyk984vb,zajai0rg,misinfoNet,1,table,2020-04-02 18:57:13.830000,Form submitted

	wyk984vb,hovo64tv,misinfoNet,1,table,2020-04-02 18:57:08.053000,Form submitted

	wyk984vb,hovo64tv,misinfoNet,1,table,2020-04-02 18:57:08.055000,Focus off

	wyk984vb,hovo64tv,misinfoNet,1,table,2020-04-02 18:57:08.055000,Focus on

	wyk984vb,hovo64tv,misinfoNet,1,dash,2020-04-02 18:57:12.468000,Page shown

	wyk984vb,soino64j,misinfoNet,1,dash,2020-04-02 18:57:12.957000,Page shown

	wyk984vb,tgbm5dfl,misinfoNet,1,dash,2020-04-02 18:56:43.653000,Focus on

	wyk984vb,tgbm5dfl,misinfoNet,1,dash,2020-04-02 18:56:43.445000,Page shown

	wyk984vb,3torqoe7,misinfoNet,1,dash,2020-04-02 18:57:13.771000,Page shown

	wyk984vb,tw0j5jja,misinfoNet,1,dash,2020-04-02 18:57:13.174000,Page shown

	wyk984vb,chpjxcg2,misinfoNet,1,dash,2020-04-02 18:57:13.423000,Page shown

	wyk984vb,y0u8rlrv,misinfoNet,1,dash,2020-04-02 18:57:13.868000,Page shown

	wyk984vb,c5x6l9ts,misinfoNet,1,dash,2020-04-02 18:57:14.241000,Page shown

	wyk984vb,8ebxv6tp,misinfoNet,1,dash,2020-04-02 18:57:11.660000,Page shown

	wyk984vb,hige4vwp,misinfoNet,1,dash,2020-04-02 18:57:14.262000,Page shown

	wyk984vb,zajai0rg,misinfoNet,1,dash,2020-04-02 18:57:19.964000,Page shown

	wyk984vb,8ebxv6tp,misinfoNet,1,dash,2020-04-02 18:57:14.156000,Focus on

	wyk984vb,chpjxcg2,misinfoNet,1,dash,2020-04-02 18:57:17.075000,Focus on

	wyk984vb,tw0j5jja,misinfoNet,1,dash,2020-04-02 18:57:20.571000,Focus on

	wyk984vb,zajai0rg,misinfoNet,1,dash,2020-04-02 18:57:27.033000,Focus off

	wyk984vb,tw0j5jja,misinfoNet,1,dash,2020-04-02 18:57:25.025000,Form submitted

	wyk984vb,hige4vwp,misinfoNet,1,dash,2020-04-02 18:57:26.097000,Focus on

	wyk984vb,tw0j5jja,misinfoNet,2,table,2020-04-02 18:57:25.955000,Focus off

	wyk984vb,tw0j5jja,misinfoNet,2,table,2020-04-02 18:57:25.797000,Page shown

	wyk984vb,tw0j5jja,misinfoNet,2,table,2020-04-02 18:57:29.538000,Focus on

	wyk984vb,soino64j,misinfoNet,1,dash,2020-04-02 18:57:31.169000,Focus on

	wyk984vb,tgbm5dfl,misinfoNet,1,dash,2020-04-02 18:57:02.563000,Form submitted

	wyk984vb,tgbm5dfl,misinfoNet,2,table,2020-04-02 18:57:03.696000,Page shown

	wyk984vb,tw0j5jja,misinfoNet,2,table,2020-04-02 18:57:36.527000,Focus off

	wyk984vb,tw0j5jja,misinfoNet,2,table,2020-04-02 18:57:36.524000,Form submitted

	wyk984vb,tw0j5jja,misinfoNet,2,table,2020-04-02 18:57:36.527000,Focus on

	wyk984vb,3torqoe7,misinfoNet,1,dash,2020-04-02 18:57:37.484000,Focus on

	wyk984vb,zajai0rg,misinfoNet,1,dash,2020-04-02 18:57:42.457000,Focus on

	wyk984vb,3torqoe7,misinfoNet,1,dash,2020-04-02 18:57:43.259000,Form submitted

	wyk984vb,3torqoe7,misinfoNet,2,table,2020-04-02 18:57:44.260000,Page shown

	wyk984vb,hovo64tv,misinfoNet,1,dash,2020-04-02 18:57:47.254000,Form submitted

	wyk984vb,hovo64tv,misinfoNet,2,table,2020-04-02 18:57:48.103000,Page shown

	wyk984vb,8ebxv6tp,misinfoNet,1,dash,2020-04-02 18:57:52.120000,Form submitted

	wyk984vb,8ebxv6tp,misinfoNet,2,table,2020-04-02 18:57:53.192000,Page shown

	wyk984vb,8ebxv6tp,misinfoNet,2,table,2020-04-02 18:57:54.738000,Focus off

	wyk984vb,8ebxv6tp,misinfoNet,2,table,2020-04-02 18:57:58.986000,Focus on

	wyk984vb,8ebxv6tp,misinfoNet,2,table,2020-04-02 18:58:03.250000,Focus off

	wyk984vb,c5x6l9ts,misinfoNet,1,dash,2020-04-02 18:58:06.429000,Form submitted

	wyk984vb,hige4vwp,misinfoNet,1,dash,2020-04-02 18:58:07.625000,Form submitted

	wyk984vb,c5x6l9ts,misinfoNet,2,table,2020-04-02 18:58:08.478000,Page shown

	wyk984vb,chpjxcg2,misinfoNet,1,dash,2020-04-02 18:58:09.023000,Form submitted

	wyk984vb,hige4vwp,misinfoNet,2,table,2020-04-02 18:58:08.758000,Page shown

	wyk984vb,chpjxcg2,misinfoNet,2,table,2020-04-02 18:58:10.736000,Page shown

	wyk984vb,y0u8rlrv,misinfoNet,1,dash,2020-04-02 18:58:13.575000,Form submitted

	wyk984vb,8ebxv6tp,misinfoNet,2,table,2020-04-02 18:58:12.328000,Focus on

	wyk984vb,soino64j,misinfoNet,1,dash,2020-04-02 18:58:14.879000,Form submitted

	wyk984vb,y0u8rlrv,misinfoNet,2,table,2020-04-02 18:58:14.717000,Page shown

	wyk984vb,soino64j,misinfoNet,2,table,2020-04-02 18:58:16.705000,Page shown

	wyk984vb,tgbm5dfl,misinfoNet,2,table,2020-04-02 18:57:51.573000,Focus off

	wyk984vb,tgbm5dfl,misinfoNet,2,table,2020-04-02 18:57:51.569000,Form submitted

	wyk984vb,tgbm5dfl,misinfoNet,2,table,2020-04-02 18:57:51.573000,Focus on

	wyk984vb,zajai0rg,misinfoNet,1,dash,2020-04-02 18:58:30.267000,Focus off

	wyk984vb,soino64j,misinfoNet,2,table,2020-04-02 18:58:42.806000,Focus off

	wyk984vb,hovo64tv,misinfoNet,2,table,2020-04-02 18:58:45.101000,Form submitted

	wyk984vb,hovo64tv,misinfoNet,2,table,2020-04-02 18:58:45.102000,Focus off

	wyk984vb,hovo64tv,misinfoNet,2,table,2020-04-02 18:58:45.102000,Focus on

	wyk984vb,hige4vwp,misinfoNet,2,table,2020-04-02 18:58:57.872000,Form submitted

	wyk984vb,hige4vwp,misinfoNet,2,table,2020-04-02 18:58:57.874000,Focus off

	wyk984vb,hige4vwp,misinfoNet,2,table,2020-04-02 18:58:58.030000,Focus on

	wyk984vb,soino64j,misinfoNet,2,table,2020-04-02 18:58:59.307000,Focus on

	wyk984vb,3torqoe7,misinfoNet,2,table,2020-04-02 18:58:59.744000,Form submitted

	wyk984vb,3torqoe7,misinfoNet,2,table,2020-04-02 18:58:59.750000,Focus off

	wyk984vb,3torqoe7,misinfoNet,2,table,2020-04-02 18:58:59.750000,Focus on

	wyk984vb,c5x6l9ts,misinfoNet,2,table,2020-04-02 18:59:04.299000,Form submitted

	wyk984vb,c5x6l9ts,misinfoNet,2,table,2020-04-02 18:59:04.301000,Focus off

	wyk984vb,c5x6l9ts,misinfoNet,2,table,2020-04-02 18:59:04.471000,Focus on

	wyk984vb,soino64j,misinfoNet,2,table,2020-04-02 18:59:10.337000,Focus off

	wyk984vb,zajai0rg,misinfoNet,1,dash,2020-04-02 18:59:17.483000,Focus on

	wyk984vb,zajai0rg,misinfoNet,1,dash,2020-04-02 18:59:19.997000,Form submitted

	wyk984vb,zajai0rg,misinfoNet,1,dash,2020-04-02 18:59:19.988000,Form submitted

	wyk984vb,zajai0rg,misinfoNet,2,table,2020-04-02 18:59:22.770000,Page shown

	wyk984vb,chpjxcg2,misinfoNet,2,table,2020-04-02 18:59:18.705000,Focus off

	wyk984vb,soino64j,misinfoNet,2,table,2020-04-02 18:59:20.344000,Focus on

	wyk984vb,soino64j,misinfoNet,2,table,2020-04-02 18:59:38.542000,Focus off

	wyk984vb,soino64j,misinfoNet,2,table,2020-04-02 18:59:49.716000,Focus on

	wyk984vb,chpjxcg2,misinfoNet,2,table,2020-04-02 18:59:51.640000,Focus on

	wyk984vb,8ebxv6tp,misinfoNet,2,table,2020-04-02 18:59:53.678000,Form submitted

	wyk984vb,8ebxv6tp,misinfoNet,2,table,2020-04-02 18:59:53.685000,Form submitted

	wyk984vb,chpjxcg2,misinfoNet,2,table,2020-04-02 18:59:59.723000,Focus off

	wyk984vb,chpjxcg2,misinfoNet,2,table,2020-04-02 18:59:59.721000,Form submitted

	wyk984vb,chpjxcg2,misinfoNet,2,table,2020-04-02 18:59:59.723000,Focus on

	wyk984vb,y0u8rlrv,misinfoNet,2,table,2020-04-02 19:00:05.817000,Focus off

	wyk984vb,y0u8rlrv,misinfoNet,2,table,2020-04-02 19:00:06.002000,Focus on

	wyk984vb,soino64j,misinfoNet,2,table,2020-04-02 19:00:13.410000,Form submitted

	wyk984vb,soino64j,misinfoNet,2,table,2020-04-02 19:00:13.413000,Focus off

	wyk984vb,soino64j,misinfoNet,2,table,2020-04-02 19:00:13.587000,Focus on

	wyk984vb,y0u8rlrv,misinfoNet,2,table,2020-04-02 19:00:14.736000,Form submitted

	wyk984vb,y0u8rlrv,misinfoNet,2,table,2020-04-02 19:00:14.739000,Form submitted

	wyk984vb,zajai0rg,misinfoNet,2,table,2020-04-02 19:00:30.236000,Focus off

	wyk984vb,zajai0rg,misinfoNet,2,table,2020-04-02 19:01:22.788000,Form submitted

	wyk984vb,zajai0rg,misinfoNet,2,table,2020-04-02 19:01:22.791000,Form submitted

	wyk984vb,zajai0rg,misinfoNet,2,table,2020-04-02 19:01:31.420000,Focus on

	wyk984vb,soino64j,misinfoNet,2,dash,2020-04-02 19:01:28.115000,Page shown

	wyk984vb,zajai0rg,misinfoNet,2,dash,2020-04-02 19:01:33.711000,Page shown

	wyk984vb,3torqoe7,misinfoNet,2,dash,2020-04-02 19:01:29.131000,Page shown

	wyk984vb,chpjxcg2,misinfoNet,2,dash,2020-04-02 19:01:29.720000,Page shown

	wyk984vb,8ebxv6tp,misinfoNet,2,dash,2020-04-02 19:01:27.866000,Page shown

	wyk984vb,hige4vwp,misinfoNet,2,dash,2020-04-02 19:01:30.576000,Page shown

	wyk984vb,hige4vwp,misinfoNet,2,dash,2020-04-02 19:01:32.006000,Focus on

	wyk984vb,tw0j5jja,misinfoNet,2,dash,2020-04-02 19:01:31.065000,Page shown

	wyk984vb,hovo64tv,misinfoNet,2,dash,2020-04-02 19:01:28.565000,Page shown

	wyk984vb,tgbm5dfl,misinfoNet,2,dash,2020-04-02 19:00:59.616000,Page shown

	wyk984vb,tgbm5dfl,misinfoNet,2,dash,2020-04-02 19:01:03.485000,Focus on

	wyk984vb,c5x6l9ts,misinfoNet,2,dash,2020-04-02 19:01:32.790000,Page shown

	wyk984vb,c5x6l9ts,misinfoNet,2,dash,2020-04-02 19:01:33.968000,Focus on

